"intervalo_10min","Tª","Humedad","PM1.0","PM2.5","PM10.0","VOC","CH2O","CO2","CO","O3","NO2","Hora","Minuto","Segundo","modid","fecha"
2024-09-17 16:40:00,24.89,56.35,14.35,17.35,18.45,0,0.01365,453.95,0.5,0.0225,10,16,44.5,15,10,2024-09-17
2024-09-17 16:50:00,24.75,56.75,14.2,17.3,18.5,0,0.0136,454.65,0.5,0.0225,10,16,54.5,15,10,2024-09-17
2024-09-17 17:00:00,24.485,56.95,15.55,18.6,20.6,0,0.0137,453.45,0.5,0.0215,10,17,4.5,15,10,2024-09-17
2024-09-17 17:10:00,23.985,57.6,13.3,16.7,17.7,0,0.01295,448.75,0.5,0.02,10,17,14.5,15,10,2024-09-17
2024-09-17 17:20:00,23.945,57.8,14,17.15,18.15,0,0.01345,450.55,0.5,0.0205,10,17,24.5,15,10,2024-09-17
2024-09-17 17:30:00,23.925,58.1,15.1,18.1,19.6,0,0.0134,451.25,0.5,0.0205,10,17,34.5,15,10,2024-09-17
2024-09-17 17:40:00,23.51,59.5,15.95,18.95,21.55,0,0.01355,443,0.5,0.0265,10,17,44.5,15,10,2024-09-17
2024-09-17 17:50:00,23.155,60.1,15,18,19.45,0,0.0135,441.45,0.5,0.02,10,17,54.5,15,10,2024-09-17
2024-09-17 18:00:00,22.765,60,15.1,18.2,19.85,0,0.0132,435.45,0.5,0.0205,10,18,4.5,15,10,2024-09-17
2024-09-17 18:10:00,21.955,61.95,14.95,17.95,19.4,0,0.01375,429.95,0.5,0.0245,10,18,14.5,15,10,2024-09-17
2024-09-17 18:20:00,21.39,63.9,15.05,18.1,19.95,0,0.01345,424.9,0.5,0.022,10,18,24.5,15,10,2024-09-17
2024-09-17 18:30:00,21.055,65.1,15.6,18.6,20.9,0,0.0129,426.95,0.5,0.02,10,18,34.5,15,10,2024-09-17
2024-09-17 18:40:00,21.05,65.1,14.95,17.95,19.65,0,0.013,430.55,0.5,0.02,10,18,44.5,15,10,2024-09-17
2024-09-17 18:50:00,20.62,66.15,14.9,17.9,19.45,0,0.01315,435.5,0.5,0.02,10,18,54.5,15,10,2024-09-17
2024-09-17 19:00:00,20.16,63.25,15.45,18.45,20.6,0,0.0117,440.1,0.5,0.02,10,19,4.5,15,10,2024-09-17
2024-09-17 19:10:00,20.165,60.2,15.55,18.55,20.55,0,0.013,439.5,0.5,0.02,10,19,14.5,15,10,2024-09-17
2024-09-17 19:20:00,19.845,60.95,14.05,17.2,18.3,0,0.01345,438.25,0.5,0.02,10,19,24.5,15,10,2024-09-17
2024-09-17 19:30:00,20.23,60.75,13.25,16.65,17.65,0,0.0134,441.75,0.5,0.02,10,19,34.5,15,10,2024-09-17
2024-09-17 19:40:00,19.62,61.8,13.2,16.55,17.55,0,0.0131,442.2,0.5,0.02,10,19,44.5,15,10,2024-09-17
2024-09-17 19:50:00,19.58,62.2,15.1,18.1,19.85,0,0.0131,439.8,0.5,0.02,10,19,54.5,15,10,2024-09-17
2024-09-17 20:00:00,19.965,61.7,15,18,19.45,0,0.0134,441.4,0.5,0.02,10,20,4.5,15,10,2024-09-17
2024-09-17 20:10:00,20.22,60.5,14.75,17.75,19.3,0,0.0131,444.55,0.5,0.02,10,20,14.5,15,10,2024-09-17
2024-09-17 20:20:00,19.915,62.1,14.45,17.5,18.65,0,0.01435,447.05,0.5,0.0255,10,20,24.5,15,10,2024-09-17
2024-09-17 20:30:00,19.385,65.45,15.6,18.65,20.65,0,0.0134,448.35,0.5,0.021,10,20,34.5,15,10,2024-09-17
2024-09-17 20:40:00,19.285,66.15,14.75,17.75,19.05,0,0.0129,444.35,0.5,0.02,10,20,44.5,15,10,2024-09-17
2024-09-17 20:50:00,19.57,65.05,14.7,17.75,19.05,0,0.01295,444.25,0.5,0.02,10,20,54.5,15,10,2024-09-17
2024-09-17 21:00:00,19.98,64.25,15.65,18.65,21.1,0,0.013,450.9,0.5,0.02,10,21,4.5,15,10,2024-09-17
2024-09-17 21:10:00,19.64,64.7,15.8,18.8,21.45,0,0.01295,451.95,0.5,0.02,10,21,14.5,15,10,2024-09-17
2024-09-17 21:20:00,19.585,64.95,16.2,19.2,22.1,0,0.013,456.25,0.5,0.02,10,21,24.5,15,10,2024-09-17
2024-09-17 21:30:00,19.33,65.65,16.5,19.6,22.45,0,0.013,456.2,0.5,0.02,10,21,34.5,15,10,2024-09-17
2024-09-17 21:40:00,19.515,64.55,15.7,18.7,21.05,0,0.01285,458,0.5,0.02,10,21,44.5,15,10,2024-09-17
2024-09-17 21:50:00,20.095,62.9,15.85,18.85,21.55,0,0.0143,457.65,0.5,0.02,10,21,54.5,15,10,2024-09-17
2024-09-17 22:00:00,20.005,64.15,14.9,17.9,19.35,0,0.0142,460.5,0.5,0.02,10,22,4.5,15,10,2024-09-17
2024-09-17 22:10:00,19.68,64.55,15.2,18.2,20.15,0,0.0138,459.75,0.5,0.02,10,22,14.5,15,10,2024-09-17
2024-09-17 22:20:00,19.595,65.05,15.75,18.75,21.25,0,0.01295,458.05,0.5,0.02,10,22,24.5,15,10,2024-09-17
2024-09-17 22:30:00,19.02,66.65,15.65,18.65,20.95,0,0.0131,448.35,0.5,0.02,10,22,34.5,15,10,2024-09-17
2024-09-17 22:40:00,18.82,66.8,15.45,18.45,20.35,0,0.013,447.7,0.5,0.02,10,22,44.5,15,10,2024-09-17
2024-09-17 22:50:00,19.265,65.8,15.7,18.7,21.25,0,0.013,456.1,0.5,0.02,10,22,54.5,15,10,2024-09-17
2024-09-17 23:00:00,19.465,64.35,15.05,18.05,19.85,0,0.013,458.05,0.5,0.02,10,23,4.5,15,10,2024-09-17
2024-09-17 23:10:00,19.815,63.4,15.5,18.5,20.85,0,0.01345,460.25,0.5,0.02,10,23,14.5,15,10,2024-09-17
2024-09-17 23:20:00,19.105,67.5,15.55,18.55,20.65,0,0.0144,452.3,0.5,0.0685,10,23,24.5,15,10,2024-09-17
2024-09-17 23:30:00,16.76,77.3,16.2,19.2,21.95,0,0.0142,424.6,0.5,0.056,10,23,34.5,15,10,2024-09-17
2024-09-17 23:40:00,15.985,83.1,17.2,21.65,23.85,0,0.0141,414.4,0.5,0.0305,10,23,44.5,15,10,2024-09-17
2024-09-17 23:50:00,15.4684210526316,85.2631578947368,16.6842105263158,20.7368421052632,22.9473684210526,0,0.0132631578947368,418,0.5,0.02,10,23,54.2631578947368,14.2105263157895,10,2024-09-17
2024-09-18,13.61,87.7,17,21.1,23.4,0,0.0142,407.2,0.5,0.02,10,0,7,15,10,2024-09-18
2024-09-18 00:10:00,13.72,88.15,16.8,20.9,23.35,0,0.013,411.45,0.5,0.02,10,0,14.5,15,10,2024-09-18
2024-09-18 00:20:00,13.595,89.25,16.7,20.55,23.05,0,0.013,420.55,0.5,0.02,10,0,24.5,15,10,2024-09-18
2024-09-18 00:30:00,14.045,88.7,16.95,20.9,23.4,0,0.0131,425.55,0.5,0.02,10,0,34.5,15,10,2024-09-18
2024-09-18 00:40:00,14.78,87.1,16.6,20,22.6,0,0.01405,426.5,0.5,0.02,10,0,44.5,15,10,2024-09-18
2024-09-18 00:50:00,14.505,87.85,16.25,19.45,22,0,0.0131,428.2,0.5,0.02,10,0,54.5,15,10,2024-09-18
2024-09-18 01:00:00,14.955,86.95,16.6,20.15,22.85,0,0.0135,431.4,0.5,0.02,10,1,4.5,15,10,2024-09-18
2024-09-18 01:10:00,15.16,86.5,16.6,20,22.8,0,0.013,435.95,0.5,0.02,10,1,14.5,15,10,2024-09-18
2024-09-18 01:20:00,15.28,86,16.8,20.5,23.15,0,0.0132,436.45,0.5,0.02,10,1,24.5,15,10,2024-09-18
2024-09-18 01:30:00,15.47,85.4,16.75,19.85,22.75,0,0.0141,442.9,0.5,0.02,10,1,34.5,15,10,2024-09-18
2024-09-18 01:40:00,15.57,85,16.45,19.45,22.4,0,0.0145,446.2,0.5,0.02,10,1,44.5,15,10,2024-09-18
2024-09-18 01:50:00,15.63,84.95,16.7,20.5,23.1,0,0.0143,449.9,0.5,0.02,10,1,54.5,15,10,2024-09-18
2024-09-18 02:00:00,15.775,84.6,16.9,21,23.4,0,0.0148,452.55,0.5,0.02,10,2,4.5,15,10,2024-09-18
2024-09-18 02:10:00,15.835,84.45,16.5,19.8,22.65,0,0.0148,456.3,0.5,0.02,10,2,14.5,15,10,2024-09-18
2024-09-18 02:20:00,15.105,87.2,16.4,19.5,22.25,0,0.01385,451.1,0.5,0.0205,10,2,24.5,15,10,2024-09-18
2024-09-18 02:30:00,14.695,88.45,16.25,19.6,22.15,0,0.01355,447.7,0.5,0.02,10,2,34.5,15,10,2024-09-18
2024-09-18 02:40:00,14.965,88,15.5,18.55,20.6,0,0.01315,450.8,0.5,0.02,10,2,44.5,15,10,2024-09-18
2024-09-18 02:50:00,15.07,87.2,15.25,18.25,19.95,0,0.0132,452.2,0.5,0.021,10,2,54.5,15,10,2024-09-18
2024-09-18 03:00:00,15.365,86.15,15.25,18.25,20.05,0,0.013,456.05,0.5,0.02,10,3,4.5,15,10,2024-09-18
2024-09-18 03:10:00,15.37,86.05,15.6,18.75,20.95,0,0.013,454.9,0.5,0.0205,10,3,14.5,15,10,2024-09-18
2024-09-18 03:20:00,14.96,87.95,14.7,17.7,18.85,0,0.01365,455,0.5,0.025,10,3,24.5,15,10,2024-09-18
2024-09-18 03:30:00,15.22,86.7,15.05,18.05,19.5,0,0.0129,457.1,0.5,0.02,10,3,34.5,15,10,2024-09-18
2024-09-18 03:40:00,15.065,86.65,14.75,17.75,18.9,0,0.01335,458.05,0.5,0.025,10,3,44.5,15,10,2024-09-18
2024-09-18 03:50:00,14.925,86.4,14.4,17.45,18.6,0,0.0131,459.55,0.5,0.0215,10,3,54.5,15,10,2024-09-18
2024-09-18 04:00:00,15.45,84.4,15,18,19.55,0,0.013,460.4,0.5,0.02,10,4,4.5,15,10,2024-09-18
2024-09-18 04:10:00,15.82,82.9,14.6,17.6,18.85,0,0.0131,461.15,0.5,0.02,10,4,14.5,15,10,2024-09-18
2024-09-18 04:20:00,15.945,81.65,15.05,18.05,19.4,0,0.013,458.2,0.5,0.02,10,4,24.5,15,10,2024-09-18
2024-09-18 04:30:00,15.995,80.8,14.4,17.4,18.4,0,0.0134,458,0.5,0.02,10,4,34.5,15,10,2024-09-18
2024-09-18 04:40:00,15.7,82.1,14.65,17.7,19.25,0,0.0135,461.4,0.5,0.02,10,4,44.5,15,10,2024-09-18
2024-09-18 04:50:00,15.1,84.25,14.9,17.95,19.7,0,0.0137,459.65,0.5,0.0235,10,4,54.5,15,10,2024-09-18
2024-09-18 05:00:00,14.045,87.65,15.2,18.2,20.15,0,0.0135,439.35,0.5,0.0215,10,5,4.5,15,10,2024-09-18
2024-09-18 05:10:00,13.495,88.55,14.95,17.95,19.25,0,0.01295,429.4,0.5,0.022,10,5,14.5,15,10,2024-09-18
2024-09-18 05:20:00,12.44,89.7,15.45,18.55,20.55,0,0.013,412.3,0.5,0.0255,10,5,24.5,15,10,2024-09-18
2024-09-18 05:30:00,11.725,91.95,15.65,18.65,21,0,0.0131,410.1,0.5,0.0225,10,5,34.5,15,10,2024-09-18
2024-09-18 05:40:00,11.135,89.7,15.4,18.4,20.45,0,0.0126,408.4,0.5,0.02,10,5,44.5,15,10,2024-09-18
2024-09-18 05:50:00,11.41,90,15.6,18.65,20.5,0,0.0129,409.25,0.5,0.02,10,5,54.5,15,10,2024-09-18
2024-09-18 06:00:00,11.48,90.85,15.15,18.15,19.95,0,0.013,417.3,0.5,0.0235,10,6,4.5,15,10,2024-09-18
2024-09-18 06:10:00,11.645,91.65,15.9,19,21.35,0,0.0131,425.2,0.5,0.02,10,6,14.5,15,10,2024-09-18
2024-09-18 06:20:00,12.68,89.3,15.85,18.85,21.15,0,0.0131,414.9,0.5,0.02,10,6,24.5,15,10,2024-09-18
2024-09-18 06:30:00,13.045,87.3,15.05,18.05,19.45,0,0.01295,416,0.5,0.02,10,6,34.5,15,10,2024-09-18
2024-09-18 06:40:00,13.145,87.9,15.35,18.35,20.35,0,0.0142,422.75,0.5,0.02,10,6,44.5,15,10,2024-09-18
2024-09-18 06:50:00,13.82,87.05,15.35,18.4,20.25,0,0.0142,422.2,0.5,0.02,10,6,54.5,15,10,2024-09-18
2024-09-18 07:00:00,14.45,85.1,15.45,18.45,20.5,0,0.0148,427.6,0.5,0.02,10,7,4.5,15,10,2024-09-18
2024-09-18 07:10:00,15.01,82.6,15.1,18.1,19.8,0,0.0146,431.75,0.5,0.02,10,7,14.5,15,10,2024-09-18
2024-09-18 07:20:00,15.075,82,15.45,18.45,20.75,0,0.0149,437.9,0.5,0.02,10,7,24.5,15,10,2024-09-18
2024-09-18 07:30:00,15.475,80.3,15.35,18.35,20.35,0,0.015,437.55,0.5,0.02,10,7,34.5,15,10,2024-09-18
2024-09-18 07:40:00,15.845,78.7,15.95,18.95,21.6,0,0.015,437.75,0.5,0.02,10,7,44.5,15,10,2024-09-18
2024-09-18 07:50:00,16.16,77.65,15.6,18.6,21.05,0,0.0153,441.3,0.5,0.02,10,7,54.5,15,10,2024-09-18
2024-09-18 08:00:00,16.43,76.15,15.55,18.55,20.75,0,0.0151,440.85,0.5,0.02,10,8,4.5,15,10,2024-09-18
2024-09-18 08:10:00,16.795,75.1,15.45,18.45,20.75,0,0.015,440.05,0.5,0.02,10,8,14.5,15,10,2024-09-18
2024-09-18 08:20:00,17.045,75.2,14.5,17.55,19,0,0.015,443.05,0.5,0.02,10,8,24.5,15,10,2024-09-18
2024-09-18 08:30:00,17.13,75.65,14.85,17.9,19.3,0,0.015,448.05,0.5,0.02,10,8,34.5,15,10,2024-09-18
2024-09-18 08:40:00,17.715,74.15,15.65,18.65,20.7,0,0.0145,443.2,0.5,0.02,10,8,44.5,15,10,2024-09-18
2024-09-18 08:50:00,19.79,68.5,15.55,18.55,20.65,0,0.01465,434.2,0.5,0.02,10,8,54.5,15,10,2024-09-18
2024-09-18 09:00:00,21.545,64.2,15.9,18.9,21.4,0,0.01535,430.45,0.5,0.02,10,9,4.5,15,10,2024-09-18
2024-09-18 09:10:00,22.26,61.2,15.8,18.8,21.1,0,0.0145,429.4,0.5,0.02,10,9,14.5,15,10,2024-09-18
2024-09-18 09:20:00,21.74,60.3,14.45,17.5,18.6,0,0.0146,432.9,0.5,0.027,10,9,24.5,15,10,2024-09-18
2024-09-18 09:30:00,21.585,61.7,15.65,18.65,20.85,0,0.01525,435.5,0.5,0.028,10,9,34.5,15,10,2024-09-18
2024-09-18 09:40:00,21.985,61.15,15.95,18.95,21.45,0,0.01435,441.95,0.5,0.02,10,9,44.5,15,10,2024-09-18
2024-09-18 09:50:00,23.46,58.8,15.25,18.25,20.45,0,0.0134,437.2,0.5,0.02,10,9,54.5,15,10,2024-09-18
2024-09-18 10:00:00,27.625,52.95,15.3,18.3,20.3,0,0.0125,428.05,0.5,0.02,10,10,4.5,15,10,2024-09-18
2024-09-18 10:10:00,30.775,48.3,14.45,17.55,18.95,0,0.01365,423.1,0.5,0.032,10,10,14.5,15,10,2024-09-18
2024-09-18 10:20:00,32.46,45.15,11.95,15.65,16.8,0,0.0136,425.6,0.5,0.024,10,10,24.5,15,10,2024-09-18
2024-09-18 10:30:00,30.54,47.4,12.3,15.55,16.55,0,0.01635,427.3,0.5,0.1145,10,10,34.5,15,10,2024-09-18
2024-09-18 10:40:00,25.15,54.7,14.9,17.9,19.55,0,0.01665,426.7,0.5,0.1305,10,10,44.5,15,10,2024-09-18
2024-09-18 10:50:00,22.585,58.65,15.2,18.2,20,0,0.0155,433.15,0.5,0.0455,10,10,54.5,15,10,2024-09-18
2024-09-18 11:00:00,21.595,61.5,15.95,19.05,21.6,0,0.0154,436.7,0.5,0.032,10,11,4.5,15,10,2024-09-18
2024-09-18 11:10:00,20.195,64.4,16,19,21.5,0,0.0151,438.85,0.5,0.03,10,11,14.5,15,10,2024-09-18
2024-09-18 11:20:00,21.16,62.35,15.75,18.75,21.2,0,0.0138,443.3,0.5,0.0245,10,11,24.5,15,10,2024-09-18
2024-09-18 11:30:00,21.035,61.25,15.35,18.35,20.25,0,0.01375,448.6,0.5,0.023,10,11,34.5,15,10,2024-09-18
2024-09-18 11:40:00,21.22,60.85,15.4,18.4,20.5,0,0.0144,448.75,0.5,0.027,10,11,44.5,15,10,2024-09-18
2024-09-18 11:50:00,22.775,59.2,15.1,18.1,19.95,0,0.0136,442.5,0.5,0.02,10,11,54.5,15,10,2024-09-18
2024-09-18 12:00:00,22.91,58.45,15.5,18.5,20.6,0,0.01465,438.95,0.5,0.031,10,12,4.5,15,10,2024-09-18
2024-09-18 12:10:00,20.61,63.25,15.85,18.85,21.45,0,0.0154,443.15,0.5,0.0565,10,12,14.5,15,10,2024-09-18
2024-09-18 12:20:00,20.17,63.35,15.45,18.45,20.6,0,0.0137,444.05,0.5,0.022,10,12,24.5,15,10,2024-09-18
2024-09-18 12:30:00,19.925,63.4,14.85,17.85,19.3,0,0.0139,443.75,0.5,0.02,10,12,34.5,15,10,2024-09-18
2024-09-18 12:40:00,20.805,62.1,14.6,17.6,18.95,0,0.01345,449.05,0.5,0.02,10,12,44.5,15,10,2024-09-18
2024-09-18 12:50:00,21.185,61.3,15.1,18.1,19.4,0,0.0139,450.05,0.5,0.02,10,12,54.5,15,10,2024-09-18
2024-09-18 13:00:00,20.905,61.35,14.65,17.65,18.75,0,0.0137,456.4,0.5,0.02,10,13,4.5,15,10,2024-09-18
2024-09-18 13:10:00,20.6,62,14.55,17.55,18.8,0,0.0145,457.8,0.5,0.02,10,13,14.5,15,10,2024-09-18
2024-09-18 13:20:00,20.025,64.9,15.05,18.1,19.75,0,0.0148,454.8,0.5,0.0205,10,13,24.5,15,10,2024-09-18
2024-09-18 13:30:00,20.57,64.8,15.5,18.5,20.3,0,0.0133,459.2,0.5,0.02,10,13,34.5,15,10,2024-09-18
2024-09-18 13:40:00,22.42,60.95,15,18,19.55,0,0.01305,451.55,0.5,0.02,10,13,44.5,15,10,2024-09-18
2024-09-18 13:50:00,23.585,58.1,15.2,18.2,20.2,0,0.0131,441.2,0.5,0.02,10,13,54.5,15,10,2024-09-18
2024-09-18 14:00:00,23.61,57.05,15.2,18.2,20.15,0,0.0137,441.45,0.5,0.02,10,14,4.5,15,10,2024-09-18
2024-09-18 14:10:00,23.93,56.2,14.2,17.25,18.25,0,0.0138,442.85,0.5,0.02,10,14,14.5,15,10,2024-09-18
2024-09-18 14:20:00,24.295,55.45,14.8,17.8,19.35,0,0.01395,441.35,0.5,0.02,10,14,24.5,15,10,2024-09-18
2024-09-18 14:30:00,23.9,56.1,14.45,17.45,18.5,0,0.01455,445.5,0.5,0.0295,10,14,34.5,15,10,2024-09-18
2024-09-18 14:40:00,24.01,55.75,14.15,17.15,18.15,0,0.01325,452.95,0.5,0.02,10,14,44.5,15,10,2024-09-18
2024-09-18 14:50:00,24.585,54.7,14.65,17.75,19.3,0,0.01375,446.3,0.5,0.0205,10,14,54.5,15,10,2024-09-18
2024-09-18 15:00:00,24.37,55.35,14.45,17.5,18.8,0,0.0143,450.5,0.5,0.02,10,15,4.5,15,10,2024-09-18
2024-09-18 15:10:00,25.195,54.05,13.45,16.8,17.8,0,0.01365,446.25,0.5,0.02,10,15,14.5,15,10,2024-09-18
2024-09-18 15:20:00,23.925,55.1,13.05,16.45,17.65,0,0.01455,448.4,0.5,0.023,10,15,24.5,15,10,2024-09-18
2024-09-18 15:30:00,22.92,56.2,14.35,17.4,18.4,0,0.01425,443.8,0.5,0.0225,10,15,34.5,15,10,2024-09-18
2024-09-18 15:40:00,22.255,56.6,13.95,17.15,18.3,0,0.0142,441.05,0.5,0.02,10,15,44.5,15,10,2024-09-18
2024-09-18 15:50:00,21.68,58.6,14.25,17.3,18.45,0,0.0141,443.9,0.5,0.0205,10,15,54.5,15,10,2024-09-18
2024-09-18 16:00:00,21.06,60.15,14.4,17.6,19.15,0,0.01325,447.7,0.5,0.02,10,16,4.5,15,10,2024-09-18
2024-09-18 16:10:00,22.225,57.8,14.6,17.6,18.75,0,0.0129,452.3,0.5,0.02,10,16,14.5,15,10,2024-09-18
2024-09-18 16:20:00,22.875,57.1,12.6,15.95,17.05,0,0.0134,450.1,0.5,0.02,10,16,24.5,15,10,2024-09-18
2024-09-18 16:30:00,23.275,56.6,14,17.05,18.05,0,0.0137,450.45,0.5,0.02,10,16,34.5,15,10,2024-09-18
2024-09-18 16:40:00,22.435,58.35,13.9,17.2,18.4,0,0.0141,453.1,0.5,0.02,10,16,44.5,15,10,2024-09-18
2024-09-18 16:50:00,22.09,59.35,14.25,17.4,18.45,0,0.0139,454.3,0.5,0.02,10,16,54.5,15,10,2024-09-18
2024-09-18 17:00:00,21.09,60.9,14.2,17.2,18.2,0,0.01355,452.35,0.5,0.02,10,17,4.5,15,10,2024-09-18
2024-09-18 17:10:00,19.875,63.15,14.7,17.7,18.9,0,0.0139,442.4,0.5,0.02,10,17,14.5,15,10,2024-09-18
2024-09-18 17:20:00,20.045,63.35,13.65,16.85,17.85,0,0.0135,446.7,0.5,0.02,10,17,24.5,15,10,2024-09-18
2024-09-18 17:30:00,20.605,62.1,14.55,17.6,19.15,0,0.0128,453.85,0.5,0.02,10,17,34.5,15,10,2024-09-18
2024-09-18 17:40:00,19.99,63.35,14.55,17.55,18.65,0,0.0138,455.25,0.5,0.02,10,17,44.5,15,10,2024-09-18
2024-09-18 17:50:00,19.715,64.45,14.65,17.7,18.9,0,0.0137,449.2,0.5,0.02,10,17,54.5,15,10,2024-09-18
2024-09-18 18:00:00,19.765,64.4,14.8,17.8,19.2,0,0.013,452.55,0.5,0.02,10,18,4.5,15,10,2024-09-18
2024-09-18 18:10:00,19.77,64.7,14.65,17.65,19.05,0,0.0132,452.25,0.5,0.02,10,18,14.5,15,10,2024-09-18
2024-09-18 18:20:00,19.165,66,14.65,17.7,19.2,0,0.013,448.5,0.5,0.02,10,18,24.5,15,10,2024-09-18
2024-09-18 18:30:00,18.46,67.55,14.7,17.7,19.2,0,0.0133,443.75,0.5,0.02,10,18,34.5,15,10,2024-09-18
2024-09-18 18:40:00,18.135,68.05,14.4,17.4,18.65,0,0.01305,440.15,0.5,0.02,10,18,44.5,15,10,2024-09-18
2024-09-18 18:50:00,17.505,69.35,14.5,17.5,18.75,0,0.01295,434.75,0.5,0.02,10,18,54.5,15,10,2024-09-18
2024-09-18 19:00:00,17.615,68.5,14,17.15,18.35,0,0.013,438.15,0.5,0.02,10,19,4.5,15,10,2024-09-18
2024-09-18 19:10:00,17.695,68.1,13.35,16.65,17.7,0,0.013,441.8,0.5,0.02,10,19,14.5,15,10,2024-09-18
2024-09-18 19:20:00,17.5,67.65,14.45,17.45,18.55,0,0.013,442.95,0.5,0.02,10,19,24.5,15,10,2024-09-18
2024-09-18 19:30:00,17.65,67.2,14.7,17.7,19.15,0,0.0131,441.8,0.5,0.02,10,19,34.5,15,10,2024-09-18
2024-09-18 19:40:00,17.755,67,14.45,17.45,18.5,0,0.013,445.95,0.5,0.02,10,19,44.5,15,10,2024-09-18
2024-09-18 19:50:00,17.965,66.65,14.5,17.6,18.85,0,0.013,445.9,0.5,0.02,10,19,54.5,15,10,2024-09-18
2024-09-18 20:00:00,18.06,66.55,15.05,18.05,19.6,0,0.013,446.45,0.5,0.02,10,20,4.5,15,10,2024-09-18
2024-09-18 20:10:00,18.115,67.05,13.95,17,18,0,0.013,453.25,0.5,0.02,10,20,14.5,15,10,2024-09-18
2024-09-18 20:20:00,18.2,66.7,13.3,16.6,17.6,0,0.0135,461.05,0.5,0.02,10,20,24.5,15,10,2024-09-18
2024-09-18 20:30:00,18.25,66.5,13.55,16.75,17.75,0,0.01355,465.1,0.5,0.02,10,20,34.5,15,10,2024-09-18
2024-09-18 20:40:00,18.37,67.7,15.25,18.25,20.2,1.15,0.01465,480.35,0.5,0.02,10,20,44.5,15,10,2024-09-18
2024-09-18 20:50:00,18.395,67.1,16.25,19.45,22.2,0,0.0146,476.3,0.5,0.02,10,20,54.5,15,10,2024-09-18
2024-09-18 21:00:00,18.245,68.25,23.15,28.8,31.7,0,0.01545,482.85,0.5,0.02,10,21,4.5,15,10,2024-09-18
2024-09-18 21:10:00,17.875,69.25,15.65,18.8,20.7,0,0.0151,484.65,0.5,0.02,10,21,14.5,15,10,2024-09-18
2024-09-18 21:20:00,17.5,70.4,16.5,20,22.6,0,0.015,476.3,0.5,0.02,10,21,24.5,15,10,2024-09-18
2024-09-18 21:30:00,17.03,71.75,15.85,18.95,21.45,0,0.015,468.9,0.5,0.02,10,21,34.5,15,10,2024-09-18
2024-09-18 21:40:00,16.84,72.45,16.7,20.5,23.05,0,0.015,470.95,0.5,0.02,10,21,44.5,15,10,2024-09-18
2024-09-18 21:50:00,16.75,73.15,16.3,19.3,22.3,0,0.0158,473.65,0.5,0.02,10,21,54.5,15,10,2024-09-18
2024-09-18 22:00:00,16.57,73.25,15.75,18.85,21.25,0,0.0151,470.75,0.5,0.02,10,22,4.5,15,10,2024-09-18
2024-09-18 22:10:00,16.36,74.1,15.1,18.1,19.75,0,0.01505,473.4,0.5,0.02,10,22,14.5,15,10,2024-09-18
2024-09-18 22:20:00,16.445,73.65,16.2,19.4,21.95,0,0.0149,472.5,0.5,0.02,10,22,24.5,15,10,2024-09-18
2024-09-18 22:30:00,16.325,74.25,16.15,19.3,21.85,0,0.015,477.8,0.5,0.02,10,22,34.5,15,10,2024-09-18
2024-09-18 22:40:00,16.475,73.85,15.55,18.55,20.8,0,0.015,479.1,0.5,0.02,10,22,44.5,15,10,2024-09-18
2024-09-18 22:50:00,16.625,73.25,15.95,18.95,21.55,0,0.015,481,0.5,0.02,10,22,54.5,15,10,2024-09-18
2024-09-18 23:00:00,16.835,72.5,16.5,19.9,22.55,0,0.0159,483.95,0.5,0.02,10,23,4.5,15,10,2024-09-18
2024-09-18 23:10:00,16.915,73.5,16.6,19.75,22.65,0,0.0159,503.4,0.5,0.02,10,23,14.5,15,10,2024-09-18
2024-09-18 23:20:00,17,72.85,16.9,20.2,23,0,0.0158,503.35,0.5,0.02,10,23,24.5,15,10,2024-09-18
2024-09-18 23:30:00,16.885,72.95,16.25,19.35,22.2,0,0.01535,499.05,0.5,0.02,10,23,34.5,15,10,2024-09-18
2024-09-18 23:40:00,16.865,72.25,16.25,19.3,22.15,0,0.01635,491.85,0.5,0.02,10,23,44.5,15,10,2024-09-18
2024-09-18 23:50:00,16.8315789473684,72,16.0526315789474,19.0526315789474,21.6842105263158,0,0.0166315789473684,490.263157894737,0.5,0.02,10,23,54.2631578947368,14.2105263157895,10,2024-09-18
2024-09-19,16.6666666666667,72.7777777777778,15.7777777777778,18.7777777777778,21.6666666666667,0,0.017,494.555555555556,0.5,0.02,10,0,7.22222222222222,16.6666666666667,10,2024-09-19
2024-09-19 00:10:00,16.685,72.3,15.6,18.6,20.9,0,0.0173,490.7,0.5,0.02,10,0,14.5,15,10,2024-09-19
2024-09-19 00:20:00,16.595,72,15.55,18.55,20.95,0,0.01675,488.45,0.5,0.02,10,0,24.5,15,10,2024-09-19
2024-09-19 00:30:00,16.425,73,15.15,18.15,19.95,0,0.01615,490.6,0.5,0.02,10,0,34.5,15,10,2024-09-19
2024-09-19 00:40:00,16.315,73.3,15.15,18.15,19.85,0,0.0162,485.5,0.5,0.02,10,0,44.5,15,10,2024-09-19
2024-09-19 00:50:00,16.24,73.8,15.3,18.3,20.2,0,0.0153,483.9,0.5,0.02,10,0,54.5,15,10,2024-09-19
2024-09-19 01:00:00,16.115,74.15,15.35,18.35,20.5,0,0.015,485.65,0.5,0.02,10,1,4.5,15,10,2024-09-19
2024-09-19 01:10:00,16.145,74.2,15.85,18.85,21.5,0,0.015,487.75,0.5,0.02,10,1,14.5,15,10,2024-09-19
